LON,LAT,EDO,CLAVE,ESTACION,01/03/20
-111.560556,28.843889,SON,SANTAELENAS,"Santa Elena, Son. REMAS*",27.6
-110.656111,28.1175,SON,SANTAMARIA,"Santa MarÌa, Son. REMAS*",15.0
-111.256389,28.977222,SON,SANTONINO,"Santo NiÒo, Son. REMAS*",39.3
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",47.5
-110.933611,29.552222,SON,SELVA,"Selva, Son. REMAS*",28.8
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",77.5
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",59.2
-112.846389,31.865278,SON,SONOYTA,"Sonoyta, Son. SMN*",20.0
-112.669722,31.768333,SON,SONOYTAS,"Sonoyta, Son. REMAS*",14.1
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",131.8
-109.886667,28.418889,SON,SUAQUI,"Suaqui Grande, Son. REMAS*",28.0
-109.967778,27.613333,SON,TAJIMAROA,"Tajimaroa, Son. SGT*",2.0
-109.512222,29.522222,SON,TEPACHE,"Tepache, Son. REMAS*",31.4
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",119.3
-110.930278,29.388333,SON,TRACALITA,"Tracalita, Son. REMAS*",31.4
-110.513056,28.372778,SON,TREINTA,"Las Treinta, Son. REMAS*",26.7
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",29.0
-111.133056,29.014722,SON,UNISON,"Universidad de Sonora, Son. SMN*",45.6
-110.311111,29.442222,SON,URES,"Ures, Son. REMAS*",57.3
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",26.2
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",124.3
-109.013611,28.331944,SON,YECORAS,"YÈcora, Son. REMAS*",83.4
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",11.4
-93.838333,18.046111,TAB,BLASILLO,"Blasillo, Tab. SGT*",0.0
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",0.0
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",20.0
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",2.0
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",12.0
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",6.4
-92.911389,17.9675,TAB,GAVIOTAS,"Gaviotas Villahermosa, Tab. SGT*",7.1
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",5.8
-92.807778,18.037222,TAB,LAGSANJULIAN,"Laguna San Julian, Tab. SGT*",0.1
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",37.5
-93.316111,17.954444,TAB,MEZCALAPA,"Mezcalapa, Tab. SGT*",5.1
-93.316111,17.954444,TAB,MEZCALAPA,"Mezcalapa, Tab. SGT*",5.1
-92.929444,17.98,TAB,OBSTB,"Observatorio de Villahermosa, Tab.",9.7
-92.7425,17.404444,TAB,OXOLOTANCFE,"Oxolot·n, Tab. CFE*",53.4
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",48.5
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",4.5
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",4.6
-92.646389,18.406389,TAB,PCENTLA,"Pantanos de Centla, Tab. SMN*",2.8
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",16.8
-93.383333,17.815278,TAB,PTESOLIDARIDAD,"Puente Solidaridad, Tab. SGT*",0.0
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",66.7
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",6.4
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",1.2
-92.816667,17.466667,TAB,TAPTB,"Tapijulapa, Tab.",23.2
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",52.3
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",3.2
-98.370556,24.046667,TAMPS,ABASOLO,"Abasolo, Tamps. SGT*",5.8
-98.39,24.065556,TAMPS,ABSTP,"Abasolo, Tamps.",5.8
-99.145,22.988611,TAMPS,AHLTP,"Ahualulco, Tamps.",22.4
-99.148889,22.987778,TAMPS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",22.4
-97.925556,22.3875,TAMPS,ALTAMIRAob,"Observatorio de Altamira, Tamps. SMN*",0.6
-97.926944,22.386111,TAMPS,BALTP,"Bombas Altamira, Tamps.",6.2
-99.215278,24.103333,TAMPS,BARRETALI,"Barretal 1, Tamps. SGT*",39.4
-99.123333,24.079444,TAMPS,BARRETALII,"Barretal 2, Tamps. SGT*",49.7
-99.123056,24.080556,TAMPS,BR1TP,"El Barretal 1, Tamps.",39.3
-99.215,24.1025,TAMPS,BRRTP,"El Barretal, Tamps.",49.7
-97.876111,22.238333,TAMPS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",3.9
-97.772222,23.051944,TAMPS,BTORDO,"Barra del Tordo, Tamps. SMN*",2.0
-98.687222,25.118056,TAMPS,CANDIDOAG,"C·ndido Aguilar, Tamps. SGT*",9.3
-98.5975,26.238056,TAMPS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",15.2
-98.8,26.25,TAMPS,CMGTP,"S-J-2-11 Camargo, Tamps.",12.7
-99.25,26.416667,TAMPS,CMRTP,"Mier, Tamps.",7.6
-97.818333,25.638889,TAMPS,CONTP,"Control, Tamps.",10.7
-98.936389,23.937778,TAMPS,CORONA,"Corona, Tamps. SGT*",21.7
-98.935833,23.939167,TAMPS,CORTP,"Corona, Tamps.",21.7
-99.166667,23.716667,TAMPS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",24.9
-99.1875,23.730278,TAMPS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",23.2
-99.083333,23.383333,TAMPS,ENNTP,"La Encantada, Tamps.",30.9
-98.691667,22.605,TAMPS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",4.2
-98.1575,24.842778,TAMPS,FD2TP,"San Fernando, Tamps. SMN*",3.6
-98.158333,24.843889,TAMPS,FDOTP,"San Fernando, Tamps.",4.0
-99.170556,26.560278,TAMPS,FLCTP,"Internacional FalcÛn, Tamps.",2.0
-99.148889,23.023056,TAMPS,GOMEZFARIAS,"GÛmez FarÌas, Tamps. SGT*",19.6
-99.375278,23.4075,TAMPS,JAUMAVE,"Jaumave, Tamps. SMN*",17.6
-99.548333,26.816944,TAMPS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. SGT*",12.6
-99.233611,26.408889,TAMPS,LBLTP,"Derivadora Las Blancas, Tamps.",10.0
-99.116667,22.833333,TAMPS,LSRTP,"La Servilleta, Tamps.",1.2
-97.518056,25.885,TAMPS,MA2TP,"Matamoros, Tamps. SMN*",0.8
-99.551111,24.566667,TAMPS,MAGTP,"Magueyes, Tamps.",29.3
-97.522778,25.833333,TAMPS,MATTP,"Matamoros, Tamps.",3.0
-97.844167,22.283889,TAMPS,MDRTP,"Madero, Tamps.",20.9
-99.040833,26.374167,TAMPS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",7.6
-98.705556,22.795833,TAMPS,MGSTP,"MagiscatzÌn Dos, Tamps.",1.1
-99.434444,24.2525,TAMPS,MHGTP,"Miguel Hidalgo, Tamps.",38.0
-98.925556,26.204722,TAMPS,MRGTP,"Marte Rodolfo GÛmez, Tamps.",35.8
-99.53,27.44,TAMPS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",22.5
-98.633889,22.494444,TAMPS,NVAAPOLONIA,"Nueva Apolonia, Tamps. SGT*",3.5
-99.490278,27.495556,TAMPS,NVLTP,"Nuevo Laredo, Tamps.",8.1
-98.901944,24.041389,TAMPS,PADILLA,"Padilla, Tamps. SGT*",21.0
-98.9,24.05,TAMPS,PADTP,"Padilla, Tamps.",21.0
-97.8,25.8,TAMPS,PANTP,"Pueblo An·huac, Tamps.",8.0
-98.742778,23.725556,TAMPS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",14.9
-98.745833,23.726667,TAMPS,PDMTP,"Paso de Molina, Tamps.",14.7
-98.867778,24.115,TAMPS,PILON,"PilÛn, Tamps. SGT*",48.3
-98.901667,24.138333,TAMPS,PILTP,"PilÛn, Tamps.",48.3
-99.555833,24.2475,TAMPS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",40.0
-98.921389,26.225,TAMPS,PMARTERGOMEZ,"Marte Rodolfo GÛmez, Tamps. SGT*",17.5
-99.554444,24.236667,TAMPS,PPJMENDEZ,"Presa Pedro JosÈ MÈndez, Tamps. SGT*",4.1
-99.5975,24.184167,TAMPS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",17.8
-98.666667,23.961389,TAMPS,PVGUERRERO,"Presa Vicente Guerrero, Tamps. SGT*",5.0
-99.583333,24.183333,TAMPS,PVLTP,"Puerto de Valles, Tamps.",17.4
-99.004167,22.845278,TAMPS,RFRTP,"RÌo FrÌo, Tamps.",0.0
-98,25.966667,TAMPS,RIBTP,"RÌo Bravo, Tamps.",43.1
-97.991944,23.259444,TAMPS,RSPTP,"Rep˙blica EspaÒola, Tamps.",1.2
-98.285833,26.079722,TAMPS,RYATP,"S-J-3-42 Reynosa, Tamps.",28.0
-98.883333,26.166667,TAMPS,RYNTP,"S-J-2-9 Reynosa, Tamps.",28.0
-99.094444,23.022778,TAMPS,SBNTP,"Sabinas, Tamps.",5.0
-98.869444,22.784444,TAMPS,SDATP,"Saca de Agua, Tamps.",1.2
-98.787222,23.083611,TAMPS,SGBTP,"San Gabriel, Tamps.",0.2
-98.210833,23.7675,TAMPS,SLMTP,"Soto la Marina, Tamps.",16.5
-98.791389,22.943889,TAMPS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",1.6
-98.158889,24.841944,TAMPS,SNFERNANDO,"San Fernando, Tamps. SGT*",4.0
-99.274167,24.0225,TAMPS,STETP,"Santa Engracia, Tamps.",38.2
-97.878889,22.238611,TAMPS,TMPTP,"Tampico, Tamps.",3.9
-98.422778,22.423889,TAMPS,TMSTP,"TamesÌ, Tamps.",0.0
-99.434722,24.252222,TAMPS,TOMASENO,"El TomaseÒo, Tamps. SGT*",38.6
-97.804167,25.906111,TAMPS,VCATP,"Villa C·rdenas, Tamps.",10.0
-98.666389,23.959444,TAMPS,VGRTP,"Vicente Guerrero, Tamps.",4.8
-97.8,25.7,TAMPS,VHMTP,"Valle Hermoso, Tamps.",12.7
-99.488611,24.303889,TAMPS,VILLAGRAN,"Villagr·n, Tamps. SMN*",21.6
-99.551111,24.566667,TAMPS,VSMTP,"Victoria-San Marcos, Tamps.",22.6
-98.131111,19.428611,TLAX,APITL,"Apizaco, Tlax.",7.5
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",0.0
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",2.0
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",0.0
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",0.0
-98.032222,19.140833,TLAX,MALINCHEII,"La Malinche 2, Tlax. SMN*",0.2
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",0.5
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",4.0
-98.233333,19.316667,TLAX,TLAXCALAob,"Observatorio de Tlaxcala, Tlax. SMN*",7.0
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",0.0
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",0.0
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",8.6
-96.583056,19.161111,VER,ACTOPANVER,"Actopan, Ver SGT*",11.5
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",1.2
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",31.0
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",2.0
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",19.4
-95.758056,18.789167,VER,ALVARADO2ob,"Alvarado II, Ver. SMN*",11.2
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario Cabada, Ver.",11.5
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",38.0
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",19.5
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",5.0
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",0.0
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",25.0
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",0.0
-96.866667,19.7,VER,CHIVC,"Chiconquiaco, Ver.",9.5
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",14.9
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",12.0
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",6.8
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",9.2
-97.0475,19.073333,VER,COSCOMATEPECB,"Coscomatepec SGT, Ver.",4.8
-96.395,18.834167,VER,COTAXTLAVER,"Cotaxtla, Ver. SGT*",0.1
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",44.3
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",0.0
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",2.7
-95.970833,19.040833,VER,ELSALADOmar,"El Salado, Ver. SEMAR*",0.0
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",0.0
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",10.6
-96.9975,18.897778,VER,FORVC,"Fortin, Ver.",11.0
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",4.5
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",0.0
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",1.6
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",17.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",0.0
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",6.4
-96.241389,19.042778,VER,JAMAPA,"Jamapa, Ver. SGT*",1.0
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",0.0
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",10.0
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",24.0
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",10.3
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",22.0
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",0.1
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",0.0
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",5.7
-96.411111,19.261389,VER,LOFVC,"Loma Fina, Ver.",0.0
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",7.0
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",2.3
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",4.5
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",0.0
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",20.2
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",3.1
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",10.8
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",11.5
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",0.0
-97.1,18.85,VER,ORIZABAob,"Observatorio de Orizaba, Ver. SMN*",11.6
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",11.1
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",14.4
-94.692222,18.263889,VER,PAJVC,"Pajap·n, Ver.",0.0
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",6.0
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",13.0
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",32.0
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",9.5
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",0.0
-97.475,20.543333,VER,POZARICA,"Poza Rica, Ver. SGT*",3.0
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",0.0
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",0.5
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",3.2
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",4.2
-96.704444,18.821944,VER,PTEAUTOPISTA,"Puente de la Autopista, Ver. SGT*",32.0
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",9.5
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",8.6
-96.713889,20.157778,VER,RAUVC,"El Raudal, Ver.",0.5
-97.809722,20.887222,VER,SBTVC,"Sombrerete, Ver.",3.2
-96.921389,19.578611,VER,SEDVC,"SedeÒo, Ver.",7.0
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",3.9
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",0.7
-96.130556,19.085833,VER,SJNVC,"San JosÈ Novillero, Ver.",7.2
-96.427778,19.043333,VER,SOLEDADDOB,"Soledad de Doblado, Ver. SGT*",0.3
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",32.7
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",1.2
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",19.6
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",37.0
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",7.6
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",12.0
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",0.0
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",15.0
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",97.2
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",3.5
-98.139167,21.036944,VER,TRRVC,"Terrerillos, Ver.",3.2
-94.930556,18.375833,VER,TUXTLASII,"Los Tuxtlas 2, Ver. SMN*",69.2
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",8.3
-96.1075,19.096389,VER,UGALVANESIME,"Ursulo Galv·n, Ver. SMN*",0.0
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",3.0
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",25.9
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",0.0
-96.903889,19.511944,VER,XALAPAob,"Observatorio de Xalapa, Ver. SMN*",0.2
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",10.8
-96.903889,19.542222,VER,XCRVC,"Xalapa Cristal, Ver.",7.6
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",11.2
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",5.6
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",6.9
-96.915556,19.565833,VER,XREVC,"Xalapa RevoluciÛn, Ver.",8.3
-96.894444,19.555833,VER,XSUVC,Xalapa sumidero,8.8
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",0.0
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",0.0
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",1.0
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",0.0
-90.3825,20.858056,YUC,CELYC,"Celest˙n, Yuc. SMN*",0.6
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",0.0
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",0.0
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",0.0
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",0.5
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",0.0
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",0.0
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",0.0
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",0.0
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",0.0
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",0.0
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",0.0
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",0.0
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",8.0
-89.65,21.3,YUC,PROGRESOob,"Observatorio de Progreso, Yuc. SMN*",0.0
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",0.0
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",0.0
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",0.0
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",2.0
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",0.0
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",1.2
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",0.0
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",1.5
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",23.3
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",0.0
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",0.0
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",9.7
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",5.3
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",13.0
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",0.0
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",0.0
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",0.0
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",5.3
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",3.0
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",0.0
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",3.5
-103.6025,22.686111,ZAC,LAFLORIDA,"La Florida, Zac. SMN*",0.0
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",3.0
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",0.0
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",0.0
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",0.0
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",3.3
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",0.0
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",0.0
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",0.0
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",10.8
-102.269444,22.577778,ZAC,OCAZC,"Ojo Caliente, Zac.",3.0
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",5.2
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",20.5
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",0.0
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",0.6
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",2.7
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",0.0
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",0.7
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",0.0
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",0.0
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",11.2
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",0.0
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",0.0
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",1.8
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",0.0
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",1.8
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",3.0
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",0.0
-102.506111,22.746667,ZAC,ZA2ZC,"Zacatecas, Zac. SMN*",4.3
-102.566389,22.778333,ZAC,ZACATECASob,"Observatorio de Zacatecas, Zac. SMN*",3.8
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",5.8
