LON,LAT,EDO,CLAVE,ESTACION,01/06/20
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",372
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",95
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",378.3
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",109.3
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",241.9
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",263.9
-96.395,18.834167,VER,COTAXTLAVER,"Cotaxtla, Ver. SGT*",183.4
-94.4,18.1,VER,COTVC,"Observatorio de Coatzacoalcos, Ver.",305
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",195
-95.295833,18.144444,VER,CTTVC,"Cuatotolapan, Ver.",200.4
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",150.5
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",236.7
-96.9975,18.897778,VER,FORVC,"FortÌn, Ver.",346
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",191.5
-98.459167,21.773611,VER,HGOVC,"El Higo, Ver.",143.6
-98.2875,21.194444,VER,HLSVC,"Los Hules, Ver.",200.2
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",132.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",75.2
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",16.4
-96.241389,19.042778,VER,JAMAPA,"Jamapa, Ver. SGT*",156.2
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",87.7
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",361.8
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",318.4
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",275.4
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",411.5
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",259.3
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",295
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",203.4
-96.411111,19.261389,VER,LOFVC,"Loma Fina, Ver.",132
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",147.7
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",323.4
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",201.4
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",160
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",146.2
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",184.6
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",342.7
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",361.8
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",64.6
-97.1,18.85,VER,ORIZABAob,"Observatorio de Orizaba, Ver. SMN*",479.4
-97.1,18.85,VER,ORZVC,"Observatorio de Orizaba, Ver.",443.3
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",362.2
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",225.3
-96.918056,19.48,VER,PAVVC,"Pacho Viejo, Ver.",265.6
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",461.7
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",463.5
-97.814444,21.184444,VER,PEMVC,"El Moralillo, Ver.",162.8
-96.979722,19.588611,VER,PILVC,"Piletas, Ver.",416.3
-98.176667,22.06,VER,PNCVC,"P·nuco, Ver.",27.4
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",131.3
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",153
-98.356667,21.297778,VER,PSNVC,"PlatÛn S·nchez, Ver.",140.2
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",244.6
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",641
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",248.4
-97.809722,20.887222,VER,SBTVC,"Sombrerete, Ver.",94.8
-96.921389,19.578611,VER,SEDVC,"SedeÒo, Ver.",306.2
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",300.5
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",168.6
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",403
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",357
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",356
-96.844722,19.068889,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",589.6
-97.125278,18.579722,VER,TLQVC,"Tlaquilpa, Ver.",114.2
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",545.8
-98.409444,21.499722,VER,TMPVC,"Tempoal, Ver.",105.6
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",396.3
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",216.8
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",430.6
-98.153056,21.039722,VER,TRRVC,"Terrerillos, Ver.",29.4
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",295.4
-96.1075,19.096389,VER,UGALVANESIME,"Ursulo Galv·n, Ver. SMN*",131.2
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",126
-96.111111,19.154167,VER,VERVC,"Observatorio de Veracruz, Ver.",418.2
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",73.5
-96.903889,19.511944,VER,XALAPAob,"Observatorio de Xalapa, Ver. SMN*",4.4
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",307.1
-96.903889,19.542222,VER,XCRVC,"Xalapa Cristal, Ver.",313.1
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",311
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",253.9
-96.871667,19.511667,VER,XOLVC,Xalapa Olmos,205
-96.915556,19.565833,VER,XREVC,"Xalapa RevoluciÛn, Ver.",324.8
-96.894444,19.555833,VER,XSUVC,"Xalapa Sumidero, Ver.",372.2
-97.388889,19.413889,VER,ZALVC,"Zalayeta, Ver.",53
-89.681111,20.649444,YUC,ABAYC,"Abal·, Yuc.",592.5
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",580
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",584.3
-90.3825,20.858056,YUC,CELYC,"Celest˙n, Yuc. SMN*",195.4
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",458.4
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",540.4
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",436.5
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",340.3
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",629.4
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",752.8
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",597.6
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",606.7
-89.4375,21.105556,YUC,MOCYC,"Mococh·, Yuc.",634.5
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",616.7
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",572.4
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",660.6
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",447
-89.65,21.3,YUC,PROGRESOob,"Observatorio de Progreso, Yuc. SMN*",376.4
-89.653889,21.275833,YUC,PROYC,"Observatorio de Progreso, Yuc.",441.3
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",261.4
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",333.2
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",702.7
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",682.3
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",365
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",637.6
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",353.3
-88.204167,20.69,YUC,VALYC,"Observatorio de Valladolid, Yuc.",681.5
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Jal.",34.3
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",72
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",67.1
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",53
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",43
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",62
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",27.7
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",124.8
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",55
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",39.4
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",47.8
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",50.1
-103.6025,22.686111,ZAC,LAFLORIDA,"La Florida, Zac. SMN*",35.8
-102.566944,22.778889,ZAC,LBUZC,"Observatorio de Zacatecas, Zac.",39.5
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",68.5
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",44.9
-102.251667,22.438611,ZAC,LMOZC,"Luis Moya, Zac.",35.8
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",103
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",67.3
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",80.5
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",134.9
-102.615,24.983056,ZAC,NTAZC,"Nuevo Tampico, Zac.",1.1
-102.269444,22.577778,ZAC,OCAZC,"Ojo Caliente, Zac.",27
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",61.8
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",90.4
-102.903611,21.711111,ZAC,PMOZC,"Los MoraleÒos, Zac.",105.1
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",90.8
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",37.2
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",15.8
-103.636667,23.638889,ZAC,SOMZC,"Observatorio de Sombrerete, Zac.",40.3
-103.495833,22.326667,ZAC,STEZC,"Independencia Nacional, Zac.",59.2
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",90.3
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",68.7
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",70
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",63.1
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",107.1
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",52.4
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",63.5
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",52.7
-102.506111,22.746667,ZAC,ZA2ZC,"Zacatecas, Zac. SMN*",40.5
-102.566389,22.778333,ZAC,ZACATECASob,"Observatorio de Zacatecas, Zac. SMN*",40
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",71.8
