LON,LAT,EDO,CLAVE,ESTACION,01/03/18
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",0
-108.129167,26.9,SIN,TBRSI,"San Francisco, Sin.",0
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",0
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",0
-108.359722,25.741667,SIN,ZOPSI,"El Zopilote, Sin.",0
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",31
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",27.6
-99.016667,21.983333,SLP,CDVSL,"Ciudad Valles, S.L.P.",4
-100.283056,22.431667,SLP,CTSSL,"Cerritos, S.L.P.",
-99.251389,21.907778,SLP,GALLINAS,"Gallinas, S.L.P. SGT*",
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",34.6
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",0.01
-101.73,23.018889,SLP,LAHERRADURAINIF,"La Herradura, S.L.P. *",1
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",1.6
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",68.1
-98.8,21.333333,SLP,MTPSL,"Matlapa, S.L.P.",80.5
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",0.01
-99.830556,21.651111,SLP,PMYSL,"Pedro Montoya (San Ciro), S.L.P.",0.5
-98.939722,21.847222,SLP,PUJSL,"El Pujal, S.L.P.",33
-98.889722,21.422222,SLP,REQUETEMU,"Requetemu, S.L.P. SGT*",8.4
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",46.8
-99.995,21.931389,SLP,RVDSL,"RÌo Verde, S.L.P.",0.84
-98.611667,21.68,SLP,SANVICENTE,"San Vicente, S.L.P. SGT*",2.8
-101.683333,22.633333,SLP,SDHSL,"Salina de Hidalgo, S.L.P.",
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",0
-101.019167,22.148056,SLP,SLPSL,"San Luis PotosÌ, S.L.P.",0
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",27
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",21
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",42.7
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",20.2
-98.756111,21.227778,SLP,TEMAMATLA,"Temamatla, S.L.P. SGT*",
-98.862222,21.243056,SLP,TIERRABLANCA,"Tierra Blanca, S.L.P. SGT*",
-98.773333,22.003611,SLP,TMISL,"TamuÌn, S.L.P.",27.4
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",45.6
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",0
-102.371667,21.78,SON,AGCSO,"Agua Caliente, Son.",0
-111.733333,30.716667,SON,ALTSO,"Altar, Son.",0.01
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",0.01
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",0.01
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",0.21
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Lujan, Son.",0
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",0
-110.238611,30.598889,SON,BCNSO,"Bacanuchi, Son.",0
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",0.02
-110.215,30.003611,SON,BNMSO,"Banamichi, Son.",0
-109.666667,26.95,SON,BSCSO,"Basconcobe, Son.",0
-109.968333,27.3,SON,C1CSO,"Calle Mil Doscientos y Canal Bajo, Son.",0
-110.013056,27.483889,SON,C2CSO,"Calle Doscientos y Canal Bajo, Son.",0
-109.979722,27.410278,SON,C6CSO,"Calle Seiscientos y Canal Bajo, Son.",0.01
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",0.5
-109.904444,27.776667,SON,CHCSO,"Chiculi, Son.",0
-110.943333,31.308889,SON,CHIMINEACILA,"Chimenea, Son. CILA*",0
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",3
-109.495,27.011944,SON,CINSO,"Casa del Ciano, Son.",0
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",0.01
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",0.6
-109.938056,27.5,SON,COBSO,"Ciudad ObregÛn, Son.",0.01
-110.180278,27.300556,SON,CP1SO,"Calle Cuatro y ProlongaciÛn Doce, Son.",0
-110.248611,27.425556,SON,CP6SO,"Calle Cuatro y ProlongaciÛn Seis, Son.",0
-109.636944,27.244167,SON,CRCSO,"C·rcamo, Son.",0
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",0.01
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",1
-109.236389,29.2325,SON,ELCUBILCFE,"El Cubil, Son. CFE*",0.1
-110.8,27.95,SON,EPLSO,"Empalme, Son.",0
-109.629167,26.906944,SON,ETCSO,"Etchojoa, Son.",0
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",0.01
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",0
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",0.01
-109.904167,27.713056,SON,HORSO,"Hornos, Son.",0
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",7
-109.630556,26.822778,SON,HTBSO,"Huatabampo, Son.",0
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",0.01
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",0
-109.701944,26.801944,SON,JPRSO,"J˙pare, Son.",0
-109.6,27.1,SON,K10SO,"km 108 de Canal Alto, Son.",0.01
-109.896389,27.706667,SON,K14SO,"km 14 de Canal Alto, Son.",0
-108.8725,27.642222,SON,K25SO,"km 25 de Canal Alto, Son.",0
-109.873889,27.560278,SON,K39SO,"km 39 de Canal Alto, Son.",0.01
-109.845,27.436389,SON,K58SO,"km 58 de Canal Alto, Son.",0.01
-109.858611,27.354444,SON,K68SO,"km 68 de Canal Alto, Son.",0.01
-109.933333,27.483333,SON,K91SO,"km 91 de Canal Alto, Son.",0.01
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",0.7
-109.710833,26.878611,SON,LNDSO,"Lindero, Son.",0
-109.402222,26.806667,SON,MMNSO,"Mumuncuera, Son.",0
-110.137778,29.003611,SON,MZTSO,"Mazat·n, Son.",0
-109.542778,27.076944,SON,NCHSO,"Nachuquis, Son.",0
-109.6875,30.374444,SON,NCZSO,"Nacozari, Son.",0
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",0.6
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",0.01
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",0
-110.706111,29.229722,SON,ORGSO,"El Oregano, Son.",0.01
-109.083333,29.433333,SON,PDNSO,"Paso Nacori, Son.",0.01
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",0.3
-109.930278,27.598333,SON,PFDSO,"Porfirio DÌaz, Son.",0
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",0.02
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",0.01
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",0
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",0.02
-110.993056,31.288889,SON,SANFERNANDOCILA,"San Fernando, Son. CILA*",
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",0.03
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",0.01
-114.783333,32.483333,SON,SLCSO,"San Luis RÌo Colorado, Son.",2
-109.453333,26.918333,SON,SNHSO,"Sinahuiza, Son.",0
-109.623611,27.025833,SON,SPESO,"San Pedro, Son.",0
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",0.01
-109.453333,26.918333,SON,TCRSO,"Tres Carlos, Son.",0
-109.358333,27.171111,SON,TESSO,"Tesia, Son.",0
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",0.01
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",0.51
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",0.02
-109.841944,27.125556,SON,VJZSO,"Villa Ju·rez, Son.",0
-109.223056,26.983611,SON,VRNSO,"Veranito, Son.",0
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",6.32
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",42.3
-93.838333,18.046111,TAB,BLASILLO,"Blasillo, Tab. SGT*",82.4
-91.491944,17.425556,TAB,BOCADELCERRO,"Boca del Cerro, Tab. SGT*",57.5
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",25
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",62.6
-91.785278,17.857222,TAB,EMILIANOZAPATA,"Emiliano Zapata, Tab. SGT*",34.1
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",24.7
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",8.2
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",21
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",62.4
-92.167222,18.100556,TAB,JONUTAHM,"Jonuta (hidro), Tab. SGT*",
-92.807778,18.037222,TAB,LAGSANJULIAN,"Laguna San Julian, Tab. SGT*",0.86
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",39
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",188.9
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",18.5
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",34.8
-92.646389,18.406389,TAB,PCENTLA,"Pantanos de Centla, Tab. SMN*",62.6
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",23
-92.976944,17.980278,TAB,POSTA,"La Posta, Tab. SGT*",28
-92.868611,17.865278,TAB,PUEBLONUEVO,"Pueblo Nuevo, Tab. SGT*",20.5
-92.930556,17.546389,TAB,PUYACATENGO,"Puyacatengo, Tab. SGT*",72
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",68.6
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",30.6
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",2.4
-92.753333,17.391667,TAB,TAPIJULAPA,"Tapijulapa, Tab. SGT*",174.2
-92.816667,17.466667,TAB,TAPTB,"Tapijulapa, Tab.",218.7
-92.442778,18.149167,TAB,TASAJERO,"Tasajero, Tab. SGT*",4.8
-92.950833,17.559722,TAB,TEAPA,"Teapa, Tab. SGT*",70.1
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",47.9
-93.02,18.25,TAB,TECOLUTA,"Tecoluta, Tab. SGT*",0.1
-92.96,17.96,TAB,VIEJOMEZCALAPA,"Viejo Mezcalapa, Tab. SGT*",30.9
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",24.8
-98.370556,24.046667,TAMS,ABASOLO,"Abasolo, Tamps. SGT*",
-98.39,24.065556,TAMS,ABSTP,"Abasolo, Tamps.",10.4
-98.145,22.988611,TAMS,AHLTP,"Ahualulco, Tamps.",6.7
-99.148889,22.987778,TAMS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",7
-97.926944,22.386111,TAMS,BALTP,"Bombas Altamira, Tamps.",6.7
-99.215278,24.103333,TAMS,BARRETALI,"Barretal 1, Tamps. SGT*",
-99.123333,24.079444,TAMS,BARRETALII,"Barretal 2, Tamps. SGT*",
-99.123056,24.080556,TAMS,BR1TP,"El Barretal 1, Tamps.",6.9
-99.215,24.1025,TAMS,BRRTP,"El Barretal, Tamps.",8.1
-97.876111,22.238333,TAMS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",
-97.772222,23.051944,TAMS,BTORDO,"Barra del Tordo, Tamps. SMN*",12.19
-98.5975,26.238056,TAMS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",17.81
-99.92,22.58,TAMS,CIUDADMANTE,"Ciudad Mante, Tamps. SMN*",13.75
-98.8,26.25,TAMS,CMGTP,"S-J-2-11 Camargo, Tamps.",10.21
-99.25,26.416667,TAMS,CMRTP,"Mier, Tamps.",15.21
-97.818333,25.638889,TAMS,CONTP,"Control, Tamps.",8.51
-98.936389,23.937778,TAMS,CORONA,"Corona, Tamps. SGT*",
-98.935833,23.939167,TAMS,CORTP,"Corona, Tamps.",21.1
-99.166667,23.716667,TAMS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",2.5
-99.1875,23.730278,TAMS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",0.31
-99.083333,23.383333,TAMS,ENNTP,"La Encantada, Tamps.",4.1
-98.691667,22.605,TAMS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",0
-98.1575,24.842778,TAMS,FD2TP,"San Fernando, Tamps. SMN*",25.15
-98.158333,24.843889,TAMS,FDOTP,"San Fernando, Tamps.",44.9
-99.170556,26.560278,TAMS,FLCTP,"Internacional FalcÛn, Tamps.",31
-99.375278,23.4075,TAMS,JAUMAVE,"Jaumave, Tamps. SMN*",1
-99.120556,22.852778,TAMS,LASERVILLETA,"La Servilleta, Tamps. SGT*",1.4
-99.548333,26.816944,TAMS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. SGT*",3.2
-99.233611,26.408889,TAMS,LBLTP,"Derivadora Las Blancas, Tamps.",14.91
-99.116667,22.833333,TAMS,LSRTP,"La Servilleta, Tamps.",5.6
-98.713611,22.796944,TAMS,MAGISCATZIN,MagiscatzÌn Tamps. SGT*,10
-99.551111,24.566667,TAMS,MAGTP,"Magueyes, Tamps.",3.7
-99.546944,24.570278,TAMS,MAGUEYES,"Magueyes, Tamps. SGT*",3.4
-97.522778,25.833333,TAMS,MATTP,"Matamoros, Tamps.",1.71
-97.844167,22.283889,TAMS,MDRTP,"Madero, Tamps.",10.5
-99.040833,26.374167,TAMS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",12.71
-98.705556,22.795833,TAMS,MGSTP,"MagiscatzÌn Dos, Tamps.",10
-99.434444,24.2525,TAMS,MHGTP,"Miguel Hidalgo, Tamps.",8.5
-98.925556,26.204722,TAMS,MRGTP,"Marte R. GÛmez, Tamps.",14.91
-99.506944,27.498333,TAMS,NLRioBravo,"Nuevo Laredo RÌo Bravo, Tamps. SGT*",59.75
-99.506944,27.498333,TAMS,NLRIOBRAVO,"Nuevo Laredo RÌo Bravo, Tamps. SGT*",59.75
-99.53,27.44,TAMS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",27.25
-99.490278,27.495556,TAMS,NVLTP,"Nuevo Laredo, Tamps.",27.3
-98.901944,24.041389,TAMS,PADILLA,"Padilla, Tamps. SGT*",
-98.9,24.05,TAMS,PADTP,"Padilla, Tamps.",4.1
-97.8,25.8,TAMS,PANTP,"Pueblo An·huac, Tamps.",0.02
-98.742778,23.725556,TAMS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",
-98.745833,23.726667,TAMS,PDMTP,"Paso de Molina, Tamps.",2.3
-98.867778,24.115,TAMS,PILON,"PilÛn, Tamps. SGT*",
-98.901667,24.138333,TAMS,PILTP,"PilÛn, Tamps.",3.7
-99.555833,24.2475,TAMS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",10.7
-99.219444,26.406111,TAMS,PLASBLANCAS,"Presa Las Blancas SGT, Tamps.",9.25
-98.686389,22.638611,TAMS,PRAMIROCD,"Presa Ramiro Caballero, Tamps. SGT*",0.4
-99.5975,24.184167,TAMS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",
-99.583333,24.183333,TAMS,PVLTP,"Puerto de Valles, Tamps.",8.8
-98.908056,26.35,TAMS,RANCHERIA,"Dren RancherÌas, Tamps. SGT*",9.25
-99.004167,22.845278,TAMS,RFRTP,"RÌo FrÌo, Tamps.",6.6
-98,25.966667,TAMS,RIBTP,"RÌo Bravo, Tamps.",7.61
-99.026111,22.843056,TAMS,RIOFRIO,"RÌo FrÌo, Tamps. SGT*",6.6
-97.991944,23.259444,TAMS,RSPTP,"Rep˙blica EspaÒola, Tamps.",49.7
-98.285833,26.079722,TAMS,RYATP,"S-J-3-42 Reynosa, Tamps.",1.01
-98.883333,26.166667,TAMS,RYNTP,"S-J-2-9 Reynosa, Tamps.",1.01
-98.869722,22.783889,TAMS,SACADEAGUA,"Saca de Agua, Tamps. SGT*",24.5
-99.094444,23.022778,TAMS,SBNTP,"Sabinas, Tamps.",8.6
-98.869444,22.784444,TAMS,SDATP,"Saca de Agua, Tamps.",24.5
-98.787222,23.083611,TAMS,SGBTP,"San Gabriel, Tamps.",13.8
-98.210833,23.7675,TAMS,SLMTP,"Soto la Marina, Tamps.",26.61
-98.791389,22.943889,TAMS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",22.6
-99.274167,24.0225,TAMS,STETP,"Santa Engracia, Tamps.",10.7
-98.421944,22.413889,TAMS,TAMESI,"Tamesi, Tamps. SGT*",2.6
-97.878889,22.238611,TAMS,TMPTP,"Tampico, Tamps.",4.7
-98.422778,22.423889,TAMS,TMSTP,"TamesÌ, Tamps.",2.6
-99.434722,24.252222,TAMS,TOMASENO,"El TomaseÒo, Tamps. SGT*",
-97.826389,25.665833,TAMS,VALLEHERMOSO,"Valle Hermoso, Tamps. SGT*",1.5
-97.804167,25.906111,TAMS,VCATP,"Villa C·rdenas, Tamps.",2.51
-98.666389,23.959444,TAMS,VGRTP,"Vicente Guerrero, Tamps.",24.1
-97.8,25.7,TAMS,VHMTP,"Valle Hermoso, Tamps.",0.53
-99.551111,24.566667,TAMS,VSMTP,"Victoria-San Marcos, Tamps.",1.6
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",0.8
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",8.7
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",14
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",8.54
-98.3825,19.383056,TLAX,MM2TL,"Mariano Matamoros, Tlax.",0
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",1.63
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",2
-98.175278,19.115,TLAX,SPMTL,"San Pablo del Monte, Tlax.",5
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",14.8
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",18.5
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",54.05
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",77.31
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",86.02
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",46.01
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",86.14
-96.736111,19.621667,VER,ALUVC,"Alto Lucero, Ver.",41.31
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario. Cabada, Ver.",20.44
-96.721111,19.705556,VER,ATZVC,"Atzalan, Ver.",117.41
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",90
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",147.44
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",112
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",7.6
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",86.51
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",118.7
-96.853611,18.563333,VER,CHICOMAPACFE,"Chicomapa, Ver. CFE*",143.5
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",133.9
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",36.2
-97.545,21.068333,VER,CLHVC,"Chalahuite (Tuxpan), Ver.",24
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",93.6
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",128.5
-96.205,18.966667,VER,COPVC,"El Copital, Ver.",0.01
-96.923056,18.89,VER,CORDOBASGT,"CÛrdoba, Ver. SGT*",31.2
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",103.8
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",17.8
-96.647222,19.320278,VER,CRRVC,"Carrizal, Ver.",41.02
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",5.92
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",25
-97.458611,21.773611,VER,ELHIGO,"El Higo, Ver. SGT*",25.2
-98.503889,21.832222,VER,ELOLIVO,"El Olivo, Ver. SGT*",26.8
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",12.01
-97.399167,20.2575,VER,ESPVC,"El Espinal, Ver.",84.71
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",1.51
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",8.51
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",22.5
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",37.9
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",83.5
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",36
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",17.82
-96.884444,19.604722,VER,INCVC,"Ingenio ConcepciÛn, Ver.",69.01
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",67.83
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",19.2
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",74.5
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",118.5
-97.3,19.816667,VER,JLNVC,"Jalacingo, Ver.",70.5
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",55.63
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",6.4
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",132
-95.445278,18.229722,VER,LCEVC,"La Ceibilla, Ver.",13.8
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",2.9
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",40
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",184.74
-96.39,19.26,VER,LOFVC,"Loma Fina, Ver.",6.03
-97.236944,18.925278,VER,LOMAGRANDE,"Loma Grande, Ver. SMN*",35
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",76.3
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",29.6
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",167.32
-96.659167,18.843611,VER,MEXVC,"Mexcala, Ver.",79.52
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",4.01
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",15.82
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",293.41
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",79.52
-95.516667,18.633333,VER,NLTVC,"Naranjal, Lerdo de Tejada, Ver.",21.9
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",26.8
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",69.63
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",105.6
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",58.4
-98.176667,22.06,VER,PANUCO,"P·nuco, Ver. SGT*",15.2
-96.097778,18.167222,VER,PAPALOAPANCFE,"Papaloapan, Ver. CFE*",17.8
-98.155833,21.737222,VER,PASODEPIEDRAS,"Paso de Piedras, Ver. SGT*",36.4
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",101
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",134.01
-96.140833,19.041667,VER,PDTVC,"Paso del Toro, Ver.",3.52
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",26.7
-97.268333,19.545,VER,PEROTESMN,"Perote, Ver. SMN*",6.1
-97.238889,19.580556,VER,PERVC,"Perote, Ver.",12.53
-96.167222,18.771944,VER,PIEVC,Piedras Negras,17.7
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",15.2
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",145.3
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",59.2
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",43.2
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",25.52
-97.783333,20.883333,VER,SBTVC,"Sombrerete, Ver.",84.29
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",40.12
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",161.93
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",1.2
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",50.03
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",203.05
-96.35,18.45,VER,TBLVC,"Tierra Blanca, Ver.",
-96.356389,18.449167,VER,TBPVC,"Tierra Blanca AC, Ver.",21
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",330
-98.409444,21.499722,VER,TEMPOAL,"Tempoal Veracruz, Ver. SGT*",29.6
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",104.3
-97.95,21.083333,VER,TLAVC,"Tlacolulan, Ver.",32
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",30
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",29.8
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",198.1
-97.2225,19.921944,VER,TOMATACFE,"Tomata, Ver. CFE*",134.9
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",261.71
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",157.6
-98.139167,21.036944,VER,TRRVC,"Terrerillos, Ver.",82.2
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",40.14
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",19.02
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",5
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",0.63
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",33.31
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",106.62
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",86.53
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",117.62
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",112.11
-96.894444,19.555833,VER,XSUVC,Xalapa sumidero,52.51
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",10
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",0
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",24
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",18
-90.3825,20.858056,YUC,CELYC,"Celestun, Yuc. SMN*",1.02
