LON,LAT,EDO,CLAVE,ESTACION,01/04/18
-91.491944,17.425556,TAB,BOCADELCERRO,"Boca del Cerro, Tab. SGT*",122.5
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",153
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",75.2
-91.785278,17.857222,TAB,EMILIANOZAPATA,"Emiliano Zapata, Tab. SGT*",33
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",6.7
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",17.7
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",7.2
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",6.2
-92.167222,18.100556,TAB,JONUTAHM,"Jonuta (hidro), Tab. SGT*",70
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",148.7
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",176.9
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",26.5
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",50
-92.646389,18.406389,TAB,PCENTLA,"Pantanos de Centla, Tab. SMN*",38.2
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",43.7
-92.976944,17.980278,TAB,POSTA,"La Posta, Tab. SGT*",59.2
-93.383333,17.815278,TAB,PTESOLIDARIDAD,"Puente Solidaridad, Tab. SGT*",0
-92.868611,17.865278,TAB,PUEBLONUEVO,"Pueblo Nuevo, Tab. SGT*",39.4
-92.930556,17.546389,TAB,PUYACATENGO,"Puyacatengo, Tab. SGT*",168.2
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",187.3
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",72.3
-92.753333,17.391667,TAB,TAPIJULAPA,"Tapijulapa, Tab. SGT*",177.4
-92.442778,18.149167,TAB,TASAJERO,"Tasajero, Tab. SGT*",6
-92.950833,17.559722,TAB,TEAPA,"Teapa, Tab. SGT*",162
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",151.5
-92.96,17.96,TAB,VIEJOMEZCALAPA,"Viejo Mezcalapa, Tab. SGT*",7.3
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",38.4
-98.370556,24.046667,TAMS,ABASOLO,"Abasolo, Tamps. SGT*",74.8
-98.39,24.065556,TAMS,ABSTP,"Abasolo, Tamps.",75
-98.145,22.988611,TAMS,AHLTP,"Ahualulco, Tamps.",222.3
-99.148889,22.987778,TAMS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",220.4
-97.926944,22.386111,TAMS,BALTP,"Bombas Altamira, Tamps.",116.1
-99.215278,24.103333,TAMS,BARRETALI,"Barretal 1, Tamps. SGT*",218.7
-99.123333,24.079444,TAMS,BARRETALII,"Barretal 2, Tamps. SGT*",189.4
-99.123056,24.080556,TAMS,BR1TP,"El Barretal 1, Tamps.",218.4
-99.215,24.1025,TAMS,BRRTP,"El Barretal, Tamps.",189.5
-97.876111,22.238333,TAMS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",72.1
-97.772222,23.051944,TAMS,BTORDO,"Barra del Tordo, Tamps. SMN*",44.2
-98.5975,26.238056,TAMS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",46.6
-99.92,22.58,TAMS,CIUDADMANTE,"Ciudad Mante, Tamps. SMN*",82.5
-98.8,26.25,TAMS,CMGTP,"S-J-2-11 Camargo, Tamps.",45.7
-99.25,26.416667,TAMS,CMRTP,"Mier, Tamps.",32.9
-97.818333,25.638889,TAMS,CONTP,"Control, Tamps.",35.6
-98.936389,23.937778,TAMS,CORONA,"Corona, Tamps. SGT*",96.9
-98.935833,23.939167,TAMS,CORTP,"Corona, Tamps.",97.3
-99.166667,23.716667,TAMS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",180.4
-99.1875,23.730278,TAMS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",161.4
-99.083333,23.383333,TAMS,ENNTP,"La Encantada, Tamps.",113
-98.691667,22.605,TAMS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",30.1
-98.1575,24.842778,TAMS,FD2TP,"San Fernando, Tamps. SMN*",87.9
-98.158333,24.843889,TAMS,FDOTP,"San Fernando, Tamps.",93.3
-99.170556,26.560278,TAMS,FLCTP,"Internacional FalcÛn, Tamps.",27
-99.375278,23.4075,TAMS,JAUMAVE,"Jaumave, Tamps. SMN*",79.8
-99.120556,22.852778,TAMS,LASERVILLETA,"La Servilleta, Tamps. SGT*",117.2
-99.548333,26.816944,TAMS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. SGT*",10.4
-99.233611,26.408889,TAMS,LBLTP,"Derivadora Las Blancas, Tamps.",57.2
-99.116667,22.833333,TAMS,LSRTP,"La Servilleta, Tamps.",118
-98.713611,22.796944,TAMS,MAGISCATZIN,MagiscatzÌn Tamps. SGT*,69.4
-99.551111,24.566667,TAMS,MAGTP,"Magueyes, Tamps.",119.1
-99.546944,24.570278,TAMS,MAGUEYES,"Magueyes, Tamps. SGT*",104.9
-97.522778,25.833333,TAMS,MATTP,"Matamoros, Tamps.",15.4
-97.844167,22.283889,TAMS,MDRTP,"Madero, Tamps.",77.4
-99.040833,26.374167,TAMS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",48.2
-98.705556,22.795833,TAMS,MGSTP,"MagiscatzÌn Dos, Tamps.",69.4
-99.434444,24.2525,TAMS,MHGTP,"Miguel Hidalgo, Tamps.",139.5
-98.925556,26.204722,TAMS,MRGTP,"Marte R. GÛmez, Tamps.",57.2
-99.506944,27.498333,TAMS,NLRioBravo,"Nuevo Laredo RÌo Bravo, Tamps. SGT*",12.5
-99.53,27.44,TAMS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",9.8
-99.490278,27.495556,TAMS,NVLTP,"Nuevo Laredo, Tamps.",9.9
-98.901944,24.041389,TAMS,PADILLA,"Padilla, Tamps. SGT*",91.8
-98.9,24.05,TAMS,PADTP,"Padilla, Tamps.",100.9
-97.8,25.8,TAMS,PANTP,"Pueblo An·huac, Tamps.",55.9
-98.742778,23.725556,TAMS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",57.8
-98.745833,23.726667,TAMS,PDMTP,"Paso de Molina, Tamps.",58
-98.867778,24.115,TAMS,PILON,"PilÛn, Tamps. SGT*",135.3
-98.901667,24.138333,TAMS,PILTP,"PilÛn, Tamps.",135.7
-99.555833,24.2475,TAMS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",120.3
-98.686389,22.638611,TAMS,PRAMIROCD,"Presa Ramiro Caballero, Tamps. SGT*",0.6
-99.5975,24.184167,TAMS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",112.8
-99.583333,24.183333,TAMS,PVLTP,"Puerto de Valles, Tamps.",113.1
-99.004167,22.845278,TAMS,RFRTP,"RÌo FrÌo, Tamps.",87.1
-98,25.966667,TAMS,RIBTP,"RÌo Bravo, Tamps.",35.5
-99.026111,22.843056,TAMS,RIOFRIO,"RÌo FrÌo, Tamps. SGT*",138.8
-97.991944,23.259444,TAMS,RSPTP,"Rep˙blica EspaÒola, Tamps.",70.3
-98.285833,26.079722,TAMS,RYATP,"S-J-3-42 Reynosa, Tamps.",92.4
-98.883333,26.166667,TAMS,RYNTP,"S-J-2-9 Reynosa, Tamps.",92.4
-98.869722,22.783889,TAMS,SACADEAGUA,"Saca de Agua, Tamps. SGT*",102.3
-99.094444,23.022778,TAMS,SBNTP,"Sabinas, Tamps.",188
-98.869444,22.784444,TAMS,SDATP,"Saca de Agua, Tamps.",17.9
-98.787222,23.083611,TAMS,SGBTP,"San Gabriel, Tamps.",58
-98.210833,23.7675,TAMS,SLMTP,"Soto la Marina, Tamps.",46.4
-98.791389,22.943889,TAMS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",41.8
-99.274167,24.0225,TAMS,STETP,"Santa Engracia, Tamps.",165
-98.421944,22.413889,TAMS,TAMESI,"Tamesi, Tamps. SGT*",85
-97.878889,22.238611,TAMS,TMPTP,"Tampico, Tamps.",78.5
-98.422778,22.423889,TAMS,TMSTP,"TamesÌ, Tamps.",85
-99.434722,24.252222,TAMS,TOMASENO,"El TomaseÒo, Tamps. SGT*",139.3
-97.826389,25.665833,TAMS,VALLEHERMOSO,"Valle Hermoso, Tamps. SGT*",34
-97.804167,25.906111,TAMS,VCATP,"Villa C·rdenas, Tamps.",51.4
-98.666389,23.959444,TAMS,VGRTP,"Vicente Guerrero, Tamps.",81.9
-97.8,25.7,TAMS,VHMTP,"Valle Hermoso, Tamps.",45.8
-99.551111,24.566667,TAMS,VSMTP,"Victoria-San Marcos, Tamps.",131.7
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",69.6
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",92.8
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",54
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",88.9
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",96.9
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",81.6
-98.175278,19.115,TLAX,SPMTL,"San Pablo del Monte, Tlax.",16.9
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",78.2
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",114
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",75
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",35.4
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",109
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",104
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",83.2
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario. Cabada, Ver.",167.2
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",129
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",93
-94.253889,17.954444,VER,CB2VC,"Planta de Bombeo 2 de La Cangrejera, Ver.",0
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",75.4
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",190.5
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",38.1
-96.853611,18.563333,VER,CHICOMAPACFE,"Chicomapa, Ver. CFE*",141
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",133.2
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",97.2
-97.545,21.068333,VER,CLHVC,"Chalahuite (Tuxpan), Ver.",112
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",104.9
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",83.7
-96.205,18.966667,VER,COPVC,"El Copital, Ver.",46
-96.923056,18.89,VER,CORDOBASGT,"CÛrdoba, Ver. SGT*",120.8
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",77.4
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",1.1
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",6.9
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",63.7
-97.458611,21.773611,VER,ELHIGO,"El Higo, Ver. SGT*",127.6
-98.503889,21.832222,VER,ELOLIVO,"El Olivo, Ver. SGT*",104.6
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",2
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",81.7
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",51.5
-98.443889,21.777222,VER,HGOVC,"El Higo, Ver.",128.2
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",107.8
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",77.5
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",38.5
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",37.4
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",47.4
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",52
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",28.5
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",100
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",62.8
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",61.4
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",155.5
-95.445278,18.229722,VER,LCEVC,"La Ceibilla, Ver.",26
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",60.1
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",86
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",131.1
-97.236944,18.925278,VER,LOMAGRANDE,"Loma Grande, Ver. SMN*",58.8
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",22.2
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",31.1
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",167.5
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",77
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",13.1
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",140.7
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",78.8
-95.516667,18.633333,VER,NLTVC,"Naranjal, Lerdo de Tejada, Ver.",75.9
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",175.2
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",99.5
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",75.7
-96.523889,18.823611,VER,PALOAMARILLO,"Palo Amarillo, Ver. SGT*",33.3
-98.176667,22.06,VER,PANUCO,"P·nuco, Ver. SGT*",73.8
-96.097778,18.167222,VER,PAPALOAPANCFE,"Papaloapan, Ver. CFE*",18.6
-98.155833,21.737222,VER,PASODEPIEDRAS,"Paso de Piedras, Ver. SGT*",97.4
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",151
-94.193611,17.872778,VER,PCNVC,"Planta de Bombeo 1 de La Cangrejera, Ver.",92
-96.140833,19.041667,VER,PDTVC,"Paso del Toro, Ver.",41.6
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",112.8
-97.268333,19.545,VER,PEROTESMN,"Perote, Ver. SMN*",35.3
-97.238889,19.580556,VER,PERVC,"Perote, Ver.",36.2
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",74.8
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",204.7
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",119
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",82
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",66.1
-97.783333,20.883333,VER,SBTVC,"Sombrerete, Ver.",120.8
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",77.2
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",159.2
-95.212778,18.450833,VER,STXVC,"San AndrÈs Tuxtla AC, Ver.",77.2
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",50
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",163.9
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",146.5
-98.409444,21.499722,VER,TEMPOAL,"Tempoal Veracruz, Ver. SGT*",82.6
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",131.8
-97.95,21.083333,VER,TLAVC,"Tlacolulan, Ver.",62.1
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",102
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",83.4
-96.916667,19.811111,VER,TNCVC,"Tenochtitl·n, Ver.",112.7
-97.2225,19.921944,VER,TOMATACFE,"Tomata, Ver. CFE*",5.7
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",301.6
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",54.5
-98.139167,21.036944,VER,TRRVC,"Terrerillos, Ver.",180.2
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",83.2
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",221.5
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",8
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",47.3
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",34.1
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",79.4
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",117.9
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",81.2
-96.894444,19.555833,VER,XSUVC,Xalapa sumidero,100.7
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",54
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",77
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",60
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",65.5
-90.3825,20.858056,YUC,CELYC,"Celestun, Yuc. SMN*",5.6
-88.473333,20.389444,YUC,CHIYC,"Chan-Chichimil·, Yuc.",19.5
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",127.8
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",90.6
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",29.8
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",28.8
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",77
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",59.6
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",88.1
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",91
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",113.1
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",16.2
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",35.5
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",55
-89.394722,20.291111,YUC,OXKUTZCAB,"Oxkutzcab, Yuc. SMN*",0
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",39
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",71
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",28.9
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",39.9
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",109.2
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",16.5
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",41.2
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",31.5
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",33.2
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",2.9
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",2
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",0
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",0.8
-102.347222,22.453056,ZAC,CUAZC,"Ciudad CuauhtÈmoc, Zac.",0
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",2.9
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",16
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",1.9
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",3.2
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",5
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",1.7
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",9
-103.114167,21.404722,ZAC,JCHZC,"Juchipila, Zac.",0
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",0.7
-103.6025,22.683333,ZAC,LAFLORIDACFE,"La Florida, Zac. CFE*",3
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",3.6
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",2.5
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",11
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",0
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",20.2
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",1.1
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",0
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",3.5
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",2.6
-102.269444,22.577778,ZAC,OCAZC,"Ojo Caliente, Zac.",0
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",0
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",5.5
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",9
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",1.7
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",7.8
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",0
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",3.5
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",1
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",0
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",4.1
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",1
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",4.5
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",0
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",2
-102.344167,23.288611,ZAC,VCOZC,"Villa de Cos, Zac.",0.8
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",23.9
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",0
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",0
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",3
